filename,file_path,file_size_mb,channel,channel_idx,raw_name,fault,coarse_fault,fault_label,condition,split,n_channels_catalog,n_channels_loaded,original_length,sampled_length,sampled_for_stats,length,missing_count,finite_count,mean,std,min,max,median,rms,peak_to_peak,skewness,kurtosis,max_abs,crest_factor
M_L3_VS_0_40_0.txt,data/raw/dataset_8/M_L3_VS_0_40_0.txt,14.498,Channel_3,2,M_L3_VS_0_40_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,L3_VS_0_40,,4,4,262144,262144,False,262144,0,262144,-0.011782006563568117,0.25233689175527185,-3.14036274,2.16189313,-0.011771,0.25261180221710894,5.30225587,-0.6481512689363267,20.21945794908576,3.14036274,12.431575692180026
M_L3_VS_0_40_0.txt,data/raw/dataset_8/M_L3_VS_0_40_0.txt,14.498,Channel_4,3,M_L3_VS_0_40_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,L3_VS_0_40,,4,4,262144,262144,False,262144,0,262144,-0.012891046844444271,0.19630426338935722,-3.02268553,2.53283024,-0.01286019,0.19672707722523552,5.5555157699999995,-0.5188872873493834,33.619639090548326,3.02268553,15.364867778416114
M_L4_VS_0_40_0.txt,data/raw/dataset_8/M_L4_VS_0_40_0.txt,14.5,Channel_1,0,M_L4_VS_0_40_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,L4_VS_0_40,,4,4,262144,262144,False,262144,0,262144,0.9965380546320345,1.9322954873945113,-0.38561648,5.44422436,0.06434416,2.1741329179548776,5.82984084,1.5889714802022856,0.5291683240621561,5.44422436,2.5040899362864946
M_L4_VS_0_40_0.txt,data/raw/dataset_8/M_L4_VS_0_40_0.txt,14.5,Channel_2,1,M_L4_VS_0_40_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,L4_VS_0_40,,4,4,262144,262144,False,262144,0,262144,-0.017343087828903193,0.16700427521834504,-1.85696316,1.99316406,-0.01743449,0.1679023842494376,3.85012722,0.6828542322407628,21.94740698061281,1.99316406,11.870969366575128
M_L4_VS_0_40_0.txt,data/raw/dataset_8/M_L4_VS_0_40_0.txt,14.5,Channel_3,2,M_L4_VS_0_40_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,L4_VS_0_40,,4,4,262144,262144,False,262144,0,262144,-0.011833277313156127,0.27359841763989323,-3.46984339,2.19626594,-0.01173226,0.2738541958543333,5.666109329999999,-0.8754467953502097,22.677051263362948,3.46984339,12.670404333865514
M_L4_VS_0_40_0.txt,data/raw/dataset_8/M_L4_VS_0_40_0.txt,14.5,Channel_4,3,M_L4_VS_0_40_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,L4_VS_0_40,,4,4,262144,262144,False,262144,0,262144,-0.012931562569541932,0.21965824024879158,-3.64309478,2.68164825,-0.01289893,0.22003855984732726,6.3247430300000005,-0.7801279882593962,33.550078075117945,3.64309478,16.55661981485311
M_20_0.txt,data/raw/dataset_8/M_20_0.txt,14.486,Channel_1,0,M_20_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd20hz,,4,4,262144,262144,False,262144,0,262144,0.9313006832034301,1.8804287986357626,-0.38359603,5.45432377,0.06419069,2.0984121209318998,5.8379198,1.7060038904139831,0.9145943124744043,5.45432377,2.5992624211385835
M_20_0.txt,data/raw/dataset_8/M_20_0.txt,14.486,Channel_2,1,M_20_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd20hz,,4,4,262144,262144,False,262144,0,262144,-0.01867478667984009,0.11122022722374657,-1.61384726,1.47861195,-0.0189677,0.11277715460694755,3.09245921,0.18891654420835982,44.8394389024077,1.61384726,14.310054776826052
M_20_0.txt,data/raw/dataset_8/M_20_0.txt,14.486,Channel_3,2,M_20_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd20hz,,4,4,262144,262144,False,262144,0,262144,-0.013499391455039976,0.17854845503877606,-2.10361338,1.68804181,-0.013951615,0.17905804747732018,3.79165519,0.06921019730760326,27.216844969870376,2.10361338,11.748220253917644
M_20_0.txt,data/raw/dataset_8/M_20_0.txt,14.486,Channel_4,3,M_20_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd20hz,,4,4,262144,262144,False,262144,0,262144,-0.014335725563430787,0.13486916631105744,-1.30673444,1.26663411,-0.014301765,0.13562892408652985,2.57336855,0.08791373919402522,21.443587572486425,1.30673444,9.634629551188631
M_20_1.txt,data/raw/dataset_8/M_20_1.txt,14.453,Channel_1,0,M_20_1,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd20hz,,4,4,262144,262144,False,262144,0,262144,0.9225376006887817,1.872207129930772,-0.38241744,5.44520807,0.06361704,2.087159591897139,5.82762551,1.7195011627586152,0.9608160145542453,5.44520807,2.6089083418151735
M_20_1.txt,data/raw/dataset_8/M_20_1.txt,14.453,Channel_2,1,M_20_1,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd20hz,,4,4,262144,262144,False,262144,0,262144,-0.01860150882385254,0.12093027173641746,-1.52884877,1.50695324,-0.019156185,0.12235255106767343,3.0358020100000003,0.5977807742062162,30.661370632022646,1.52884877,12.495438441282609
M_20_1.txt,data/raw/dataset_8/M_20_1.txt,14.453,Channel_3,2,M_20_1,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd20hz,,4,4,262144,262144,False,262144,0,262144,-0.013515383456306462,0.17196076619087075,-1.75455248,1.64364433,-0.01430549,0.1724910742587057,3.39819681,0.10620700803826033,21.350989205182724,1.75455248,10.171845050767589
M_20_1.txt,data/raw/dataset_8/M_20_1.txt,14.453,Channel_4,3,M_20_1,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd20hz,,4,4,262144,262144,False,262144,0,262144,-0.014325597832145688,0.1641374946662984,-1.41140246,1.58120286,-0.01459306,0.1647614636636174,2.99260532,-0.008879496930506953,17.645091971799587,1.58120286,9.596921663843904
M_20_2.txt,data/raw/dataset_8/M_20_2.txt,14.448,Channel_1,0,M_20_2,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd20hz,,4,4,262144,262144,False,262144,0,262144,0.9230485104921723,1.8732339032617606,-0.38200471,5.44787788,0.06366323,2.088306445196947,5.82988259,1.719561287879324,0.9609623080241922,5.44787788,2.60875404207557
M_20_2.txt,data/raw/dataset_8/M_20_2.txt,14.448,Channel_2,1,M_20_2,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd20hz,,4,4,262144,262144,False,262144,0,262144,-0.018618137831993103,0.14454058022774924,-1.71711767,1.64034998,-0.02010308,0.14573473981486193,3.3574676500000002,0.9650182209063389,36.58871324060543,1.71711767,11.78248694979239
M_20_2.txt,data/raw/dataset_8/M_20_2.txt,14.448,Channel_3,2,M_20_2,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd20hz,,4,4,262144,262144,False,262144,0,262144,-0.013489039762153628,0.20711595049335804,-1.65956652,1.85558486,-0.013848805,0.20755474251982797,3.51515138,0.0705972315694677,18.252532146996327,1.85558486,8.940219035576764
M_20_2.txt,data/raw/dataset_8/M_20_2.txt,14.448,Channel_4,3,M_20_2,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd20hz,,4,4,262144,262144,False,262144,0,262144,-0.014248392007217406,0.18353856232102986,-1.71731591,1.69704592,-0.014532715,0.18409079426647573,3.41436183,0.046979360588024766,17.756103020338863,1.71731591,9.328635453189175
M_20_3.txt,data/raw/dataset_8/M_20_3.txt,14.445,Channel_1,0,M_20_3,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd20hz,,4,4,262144,262144,False,262144,0,262144,0.9221472453894425,1.871887557681942,-0.38004237,5.4489913,0.06342781,2.0867004027372507,5.82903367,1.7200854091067397,0.9626567273377935,5.4489913,2.611295465727725
M_20_3.txt,data/raw/dataset_8/M_20_3.txt,14.445,Channel_2,1,M_20_3,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd20hz,,4,4,262144,262144,False,262144,0,262144,-0.01873882630371094,0.1466890599787346,-1.52912295,1.56538808,-0.020506125,0.14788111417177466,3.09451103,0.8823252953791975,26.254846510223377,1.56538808,10.585449594203679
M_20_3.txt,data/raw/dataset_8/M_20_3.txt,14.445,Channel_3,2,M_20_3,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd20hz,,4,4,262144,262144,False,262144,0,262144,-0.013540765049171448,0.1910256832333446,-1.73498428,1.79244912,-0.013169365,0.1915049972530298,3.5274333999999996,-0.016443784618189322,21.845238915747906,1.79244912,9.359803376993295
M_20_3.txt,data/raw/dataset_8/M_20_3.txt,14.445,Channel_4,3,M_20_3,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd20hz,,4,4,262144,262144,False,262144,0,262144,-0.014345764590950019,0.17308222140379179,-1.6577785,1.74282765,-0.01439489,0.17367572175687118,3.4006061499999998,0.20849092785100162,18.886647985883148,1.74282765,10.034952682907436
M_20_4.txt,data/raw/dataset_8/M_20_4.txt,14.453,Channel_1,0,M_20_4,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd20hz,,4,4,262144,262144,False,262144,0,262144,0.9194320977110672,1.870166662121711,-0.382781,5.4506793,0.06340248,2.0839574675153125,5.8334603,1.7258375902058052,0.9826005719338298,5.4506793,2.615542488253758
M_20_4.txt,data/raw/dataset_8/M_20_4.txt,14.453,Channel_2,1,M_20_4,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd20hz,,4,4,262144,262144,False,262144,0,262144,-0.01880646709796905,0.13829022840721863,-1.4345541,1.52256989,-0.021537205,0.13956314154398963,2.95712399,1.164864783759682,26.925183272740696,1.52256989,10.909541539089625
M_20_4.txt,data/raw/dataset_8/M_20_4.txt,14.453,Channel_3,2,M_20_4,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd20hz,,4,4,262144,262144,False,262144,0,262144,-0.01354013517074585,0.15327964494878127,-1.74113202,1.6384114,-0.013857,0.1538765245775538,3.37954342,0.12499957164968634,35.23682418505884,1.74113202,11.31512441407181
M_20_4.txt,data/raw/dataset_8/M_20_4.txt,14.453,Channel_4,3,M_20_4,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd20hz,,4,4,262144,262144,False,262144,0,262144,-0.01440268397735596,0.13897647949350883,-1.64664078,1.54079556,-0.015252385,0.13972078999977516,3.18743634,0.4559205833860934,24.433933681353423,1.64664078,11.785223802432336
M_25_0.txt,data/raw/dataset_8/M_25_0.txt,14.432,Channel_1,0,M_25_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd25hz,,4,4,262144,262144,False,262144,0,262144,0.9857465558829498,1.9248546509045001,-0.38189593,5.44911623,0.06424284,2.1625821833039742,5.831012159999999,1.608844235050651,0.5929531490976006,5.44911623,2.5197267748108825
M_25_0.txt,data/raw/dataset_8/M_25_0.txt,14.432,Channel_2,1,M_25_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd25hz,,4,4,262144,262144,False,262144,0,262144,-0.018718808869323728,0.14926655891807816,-1.98384559,1.63345575,-0.018040175,0.15043569861150102,3.61730134,0.009876376683236217,32.98665961315125,1.98384559,13.187332583360185
M_25_0.txt,data/raw/dataset_8/M_25_0.txt,14.432,Channel_3,2,M_25_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd25hz,,4,4,262144,262144,False,262144,0,262144,-0.013494544726295472,0.22026613002093323,-1.86997986,1.90509462,-0.01352026,0.22067911267668414,3.77507448,0.135954280667249,19.333545681490115,1.90509462,8.632872395092257
M_25_0.txt,data/raw/dataset_8/M_25_0.txt,14.432,Channel_4,3,M_25_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd25hz,,4,4,262144,262144,False,262144,0,262144,-0.01439588045261383,0.17844897551926647,-1.71639502,1.71412432,-0.01422503,0.17902870785961036,3.43051934,-0.06533047967796417,13.669791715561988,1.71639502,9.587261398020882
M_25_1.txt,data/raw/dataset_8/M_25_1.txt,14.419,Channel_1,0,M_25_1,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd25hz,,4,4,262144,262144,False,262144,0,262144,0.9839586954172135,1.9230557017068386,-0.38180953,5.4445672,0.06370346,2.16016618484651,5.82637673,1.6100163015418194,0.5965822364254576,5.4445672,2.5204390468628977
M_25_1.txt,data/raw/dataset_8/M_25_1.txt,14.419,Channel_2,1,M_25_1,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd25hz,,4,4,262144,262144,False,262144,0,262144,-0.01864025185775757,0.1607283801501873,-2.00648308,1.594069,-0.01946536,0.16180565866193852,3.60055208,0.2753150349104048,25.14088243141947,2.00648308,12.400574223378408
M_25_1.txt,data/raw/dataset_8/M_25_1.txt,14.419,Channel_3,2,M_25_1,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd25hz,,4,4,262144,262144,False,262144,0,262144,-0.013474097055892944,0.2375451837261893,-1.90867662,1.84851336,-0.01209582,0.23792701738764488,3.75718998,-0.017002916195114764,16.404855578283392,1.90867662,8.022109640832719
M_25_1.txt,data/raw/dataset_8/M_25_1.txt,14.419,Channel_4,3,M_25_1,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd25hz,,4,4,262144,262144,False,262144,0,262144,-0.014254540188026427,0.21106419008251737,-1.73621798,1.79155958,-0.01448727,0.211544993443856,3.5277775599999996,-0.09489619442627731,11.537303659553498,1.79155958,8.4689292373893
M_25_2.txt,data/raw/dataset_8/M_25_2.txt,14.425,Channel_1,0,M_25_2,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd25hz,,4,4,262144,262144,False,262144,0,262144,0.9806767017784499,1.9205099161032755,-0.38274524,5.44602919,0.06380329,2.156405604533171,5.82877443,1.6160404825777959,0.616063691267863,5.44602919,2.52551244466784
M_25_2.txt,data/raw/dataset_8/M_25_2.txt,14.425,Channel_2,1,M_25_2,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd25hz,,4,4,262144,262144,False,262144,0,262144,-0.018687542839241032,0.1755556744213313,-1.93478286,1.59593153,-0.02203561,0.17654749808166906,3.53071439,0.40629058843881494,20.949086969683442,1.93478286,10.958993364522161
M_25_2.txt,data/raw/dataset_8/M_25_2.txt,14.425,Channel_3,2,M_25_2,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd25hz,,4,4,262144,262144,False,262144,0,262144,-0.013558114445457459,0.26247977831721975,-1.97214317,1.84092784,-0.013637225,0.26282971006484973,3.81307101,0.004454159898432317,12.833664685108678,1.97214317,7.503501676098185
M_25_2.txt,data/raw/dataset_8/M_25_2.txt,14.425,Channel_4,3,M_25_2,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd25hz,,4,4,262144,262144,False,262144,0,262144,-0.01433052187019348,0.24263466742197884,-1.89457667,1.78591549,-0.014820285,0.24305749462225265,3.68049216,-0.029228531743021046,13.04032451442276,1.89457667,7.794767542323485
M_25_3.txt,data/raw/dataset_8/M_25_3.txt,14.418,Channel_1,0,M_25_3,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd25hz,,4,4,262144,262144,False,262144,0,262144,0.9801276584765242,1.9199528978894909,-0.38361987,5.44781685,0.06344867,2.1556598426061866,5.831436719999999,1.6163459172719457,0.6171947587558875,5.44781685,2.5272154457419425
M_25_3.txt,data/raw/dataset_8/M_25_3.txt,14.418,Channel_2,1,M_25_3,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd25hz,,4,4,262144,262144,False,262144,0,262144,-0.018755281812019343,0.17002500387180583,-1.79533374,1.60285556,-0.020413745,0.17105631393624687,3.3981893000000003,0.4432350906653649,20.415200806361305,1.79533374,10.495571304483537
M_25_3.txt,data/raw/dataset_8/M_25_3.txt,14.418,Channel_3,2,M_25_3,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd25hz,,4,4,262144,262144,False,262144,0,262144,-0.013541225907630919,0.2349618039008014,-2.04360795,1.85442722,-0.01262477,0.23535168172630538,3.89803517,0.050954563084037445,15.109775029420355,2.04360795,8.683209463429915
M_25_3.txt,data/raw/dataset_8/M_25_3.txt,14.418,Channel_4,3,M_25_3,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd25hz,,4,4,262144,262144,False,262144,0,262144,-0.01438599379898071,0.2084850151138178,-1.86657369,1.81884301,-0.014127435,0.20898076070440824,3.6854167,-0.011101301487850691,14.383731055131165,1.86657369,8.931796801334098
M_25_4.txt,data/raw/dataset_8/M_25_4.txt,14.419,Channel_1,0,M_25_4,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd25hz,,4,4,262144,262144,False,262144,0,262144,0.9771572957115937,1.9176736088341777,-0.37904707,5.45110559,0.06355446,2.152279826272944,5.83015266,1.6217903088562728,0.6345933343012491,5.45110559,2.532712300444483
M_25_4.txt,data/raw/dataset_8/M_25_4.txt,14.419,Channel_2,1,M_25_4,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd25hz,,4,4,262144,262144,False,262144,0,262144,-0.0188341800207901,0.19536255833879218,-2.21313715,1.76638162,-0.018549755,0.1962683253551971,3.9795187700000003,0.42271015007638857,22.692428421699418,2.21313715,11.27607904125523
M_25_4.txt,data/raw/dataset_8/M_25_4.txt,14.419,Channel_3,2,M_25_4,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd25hz,,4,4,262144,262144,False,262144,0,262144,-0.013577906449050905,0.24258280546231506,-2.69109488,1.80445552,-0.01228356,0.2429625013237775,4.4955504,-0.5572263447529736,26.860285149737674,2.69109488,11.076173752482834
M_25_4.txt,data/raw/dataset_8/M_25_4.txt,14.419,Channel_4,3,M_25_4,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd25hz,,4,4,262144,262144,False,262144,0,262144,-0.014427382228164674,0.22979680550222856,-2.13641572,1.89004564,-0.01418927,0.23024925879790928,4.02646136,0.054690508907912175,18.998257905392343,2.13641572,9.278708349177101
M_30_0.txt,data/raw/dataset_8/M_30_0.txt,14.422,Channel_1,0,M_30_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,1.0344209172422407,1.9622760033935647,-0.38065776,5.44669485,0.06422943,2.2182321221014045,5.82735261,1.5272233701453926,0.3375116598067054,5.44669485,2.4554215024350863
M_30_0.txt,data/raw/dataset_8/M_30_0.txt,14.422,Channel_2,1,M_30_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.017990531601409916,0.17943153499258796,-2.11203766,1.65939367,-0.017742175,0.18033118137775744,3.77143133,-0.15893748678381922,29.525516100434146,2.11203766,11.711993698836293
M_30_0.txt,data/raw/dataset_8/M_30_0.txt,14.422,Channel_3,2,M_30_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.012705255598983762,0.25288060286232417,-2.10498405,1.89992726,-0.01316713,0.25319957113677743,4.00491131,0.022248265034099615,16.876372457392677,2.10498405,8.313537185506906
M_30_0.txt,data/raw/dataset_8/M_30_0.txt,14.422,Channel_4,3,M_30_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.013473431075820922,0.21505038019133535,-1.66401112,1.76967597,-0.013810065,0.21547203847690485,3.4336870900000003,-0.042899753814143626,12.27353486179688,1.76967597,8.213019111478266
M_30_1.txt,data/raw/dataset_8/M_30_1.txt,14.413,Channel_1,0,M_30_1,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,1.0277525922706603,1.957327452676883,-0.38071436,5.44610786,0.06377945,2.210747870726474,5.8268222199999995,1.5370594694445459,0.36770549393117147,5.44610786,2.463468553838459
M_30_1.txt,data/raw/dataset_8/M_30_1.txt,14.413,Channel_2,1,M_30_1,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.018664148909530644,0.21260060994913166,-2.472296,1.7306335,-0.019771555,0.2134182977283343,4.2029295,-0.06879794926045825,21.77147685389033,2.472296,11.584273824295282
M_30_1.txt,data/raw/dataset_8/M_30_1.txt,14.413,Channel_3,2,M_30_1,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.01352239721286774,0.2951469633584993,-2.14573407,1.82739854,-0.01472716,0.29545657076146725,3.97313261,-0.02569867988419114,9.269513362589993,2.14573407,7.262434761460521
M_30_1.txt,data/raw/dataset_8/M_30_1.txt,14.413,Channel_4,3,M_30_1,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.014290812671089174,0.29294048956290086,-2.38973045,1.76709831,-0.014164685,0.2932888640097885,4.15682876,-0.07274184573759628,8.599588206797094,2.38973045,8.148043595409893
M_30_2.txt,data/raw/dataset_8/M_30_2.txt,14.418,Channel_1,0,M_30_2,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,1.0273948773117447,1.956900123820483,-0.37950897,5.4462986,0.06388077,2.210203232405345,5.82580757,1.5377108235488968,0.36970448794355404,5.4462986,2.4641619015608986
M_30_2.txt,data/raw/dataset_8/M_30_2.txt,14.418,Channel_2,1,M_30_2,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.018734815715065,0.23298695511562295,-2.48007679,1.71184611,-0.021449295,0.23373898813404392,4.1919229,0.06369801065259142,18.484587803382162,2.48007679,10.610454035925462
M_30_2.txt,data/raw/dataset_8/M_30_2.txt,14.418,Channel_3,2,M_30_2,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.013564720956497191,0.28402217827569737,-1.97942924,1.79572117,-0.015718755,0.28434591505259865,3.77515041,0.018553549645977552,9.284826756942099,1.97942924,6.961342277886576
M_30_2.txt,data/raw/dataset_8/M_30_2.txt,14.418,Channel_4,3,M_30_2,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.014420694277267453,0.26825063732975535,-1.87869775,1.81755269,-0.01437701,0.2686379735838892,3.69625044,0.07869222240203401,9.6008951057981,1.87869775,6.9934184096773935
M_30_3.txt,data/raw/dataset_8/M_30_3.txt,14.415,Channel_1,0,M_30_3,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,1.0275869693497086,1.9571926414443535,-0.37916923,5.44775724,0.06350082,2.2105515183549205,5.82692647,1.5369523729117776,0.36714514852446456,5.44775724,2.46443351116928
M_30_3.txt,data/raw/dataset_8/M_30_3.txt,14.415,Channel_2,1,M_30_3,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.01870691525985718,0.23156916990741966,-2.25924373,1.73552215,-0.02052922,0.23232354407194908,3.99476588,0.2724390023755073,16.84007235766208,2.25924373,9.724557788685967
M_30_3.txt,data/raw/dataset_8/M_30_3.txt,14.415,Channel_3,2,M_30_3,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.013522805810394287,0.2781367279890584,-2.16958451,1.83507955,-0.012965235,0.2784652684509239,4.00466406,-0.056411488114101425,9.858901396705312,2.16958451,7.791221225071244
M_30_3.txt,data/raw/dataset_8/M_30_3.txt,14.415,Channel_4,3,M_30_3,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.01426985157707214,0.28591439274480657,-2.10005975,1.82564926,-0.014641485,0.2862702720204513,3.92570901,0.010340089704805207,10.133207318513278,2.10005975,7.335933749523145
M_30_4.txt,data/raw/dataset_8/M_30_4.txt,14.418,Channel_1,0,M_30_4,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,1.024980889197731,1.9550771235358662,-0.38098109,5.44632244,0.06364386,2.2074674136199266,5.82730353,1.5413539358281498,0.38073871478655175,5.44632244,2.4672266536740493
M_30_4.txt,data/raw/dataset_8/M_30_4.txt,14.418,Channel_2,1,M_30_4,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.018814930731658935,0.24837734504577322,-2.69542646,1.85815513,-0.02173165,0.2490889542922853,4.55358159,0.03515866652039517,20.92945255797705,2.69542646,10.8211400527907
M_30_4.txt,data/raw/dataset_8/M_30_4.txt,14.418,Channel_3,2,M_30_4,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.013556101945991517,0.29089663068202637,-2.90073061,1.90917575,-0.012065275,0.2912123239873706,4.80990636,-0.6276986893262079,19.557871689060587,2.90073061,9.960878613522551
M_30_4.txt,data/raw/dataset_8/M_30_4.txt,14.418,Channel_4,3,M_30_4,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd30hz,,4,4,262144,262144,False,262144,0,262144,-0.014450738722915647,0.27868438215237223,-2.36327267,2.01675677,-0.01613074,0.27905879076869705,4.38002944,0.0044654811097082385,12.96135881107229,2.36327267,8.468726835266915
M_35_0.txt,data/raw/dataset_8/M_35_0.txt,14.407,Channel_1,0,M_35_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd35hz,,4,4,262144,262144,False,262144,0,262144,1.0784413264493178,1.9948644575846155,-0.38235337,5.44737434,0.06417579,2.2677124814949816,5.829727709999999,1.4576566516693676,0.1303284864603147,5.44737434,2.4021450622385943
M_35_0.txt,data/raw/dataset_8/M_35_0.txt,14.407,Channel_2,1,M_35_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd35hz,,4,4,262144,262144,False,262144,0,262144,-0.017978586859512327,0.22884138325365916,-2.35589719,1.75250518,-0.02040704,0.2295465274730008,4.10840237,-0.17737420606654172,17.38313174690123,2.35589719,10.263266519146537
M_35_0.txt,data/raw/dataset_8/M_35_0.txt,14.407,Channel_3,2,M_35_0,GBX_MT,GBX_TOOTH_DAMAGE,Gear_Missing_Tooth,spd35hz,,4,4,262144,262144,False,262144,0,262144,-0.012637858328971862,0.3354455071297103,-2.4027307,1.92381501,-0.01292724,0.33568348740540055,4.32654571,-0.13280023826426682,8.922298112155467,2.4027307,7.157726817519189
